0.075247526
0.12690355
0.14354067
0.043290045
0.01843318
0.017621145
0.018691588
0.033877797
0.08214063
0.18277448
0.10348584
0.104798675
0.11052938
0.074872375
0.06676783
0.070626006
0.07108239
0.032585472
0.024232633
0.024576735
0.022635816
0.0030395137
0.0027855153
0.07716049
0.09771987
0.35573122
0.06818182
0.09065156
0.12871288
0.08928572
0.09943182
0.17142858
0.24081632
0.2706422
0.069767445
0.06569343
0.103896104
0.06935123
0.073459715
0.07451923
0.037470724
0.038647342
0.047516197
0.041044775
0.040515654
0.11685393
0.002118644
0.0020120724
0.080844864
0.1318927
0.081378296
0.08308383
0.08584687
0.20634921
0.045032166
0.04532374
0.047691144
0.0459854
0.04783599
0.09252669
0.0761347
0.07323944
0.08112325
0.075253256
0.43145162
0.18884893
0.17537314
0.16040955
0.054867256
0.08528428
0.010016695
0.00867052
0.008321775
0.008152174
0.009360374
0.064124785
0.05882353
0.05107084
0.043022037
0.042797495
0.04387373
0.03363454
0.032956224
0.032923833
0.032827046
0.04418262
0.04509018
0.04375304
0.045408677
0.043169122
0.03887114
0.037225906
0.037922077
0.035385363
0.13268608
0.13225806
0.13015874
0.094801225
0.01898734
0.016528925
0.018808777
0.123322144
0.13672496
0.111372545
0.115072936
0.119629316
0.12065137
0.16062993
0.2309434
0.0934768
0.09761236
0.095108695
0.09352037
0.02617801
0.0385439
0.14378378
0.23678415
0.22279793
0.09770115
0.103658535
0.1336207
0.11370558
0.06972112
0.07363014
0.043587595
0.04647006
0.057236303
0.04217356
0.042833608
0.046511628
0.057196733
0.057160802
0.06124924
0.13082811
0.19790106
0.12948062
0.070886075
0.07881773
0.053908356
0.05468216
0.04935225
0.03417635
0.0338295
0.09104046
0.037089873
0.044176705
0.032299742
0.08528646
0.08954204
0.18138908
0.10749564
0.11124474
0.10992276
0.12383721
0.12319259
0.17137477
0.13645099
0.14634146
0.13235295
0.15126051
0.08510638
0.08450704
0.05259939
0.051282052
0.177053
0.26744187
0.27627438
0.11050626
0.12710483
0.123157896
0.12407211
0.12193851
0.123222746
0.04328018
0.07701019
0.054271355
0.018213356
0.01858407
0.017979452
0.018469658
0.01905626
0.051975053
0.049212597
0.020090733
0.02007772
0.020889487
0.030323006
0.029639175
0.048010975
0.0462657
0.2122905
0.2489083
0.2193159
0.06516643
0.007444169
0.020408163
0.04809619
0.048582997
0.049382716
0.05284091
0.018096272
0.050674442
0.09009332
0.08640275
0.08932384
0.09167894
0.062107466
0.060318537
0.0646098
0.063799284
0.09561603
0.14040968
0.12922615
0.09508716
0.09266409
0.12591241
0.13450292
0.027868852
0.026898734
0.058346838
0.055214725
0.060402684
0.04368175
0.039130434
0.036437247
0.036893204
0.03505535
0.034050178
0.065764025
0.074074075
0.13577023
0.16455697
0.29153606
0.112171836
0.012658228
0.15197569
0.07336343
0.025540275
0.02504817
0.025590552
0.25247526
0.25247526
0.27128953
0.24050634
0.16536458
0.12796208
0.040983606
0.034013607
0.03868472
0.034965035
0.090252705
0.05742574
0.058467742
0.009641874
0.0032626428
0.0034843206
0.0035273368
0.019298246
0.018771332
0.018518519
0.13480176
0.18504314
0.18426295
0.16591929
0.1745283
0.083752096
0.021775544
0.022569444
0.021452146
0.0016920473
0.0016474464
0.0016420361
0.033033032
0.03416149
0.04029304
0.09427609
0.09240924
0.0028985508
0.0029411765
0.0033444816
0.003144654
0.048643995
0.04889658
0.046655655
0.024280576
0.023126338
0.023468057
0.034599155
0.037221972
0.03464301
0.08870552
0.06890299
0.06776638
0.07063197
0.011080332
0.026986506
0.023468057
0.02422611
0.038081806
0.036111113
0.028538812
0.03117207
0.032734275
0.13006537
0.031828705
0.030504715
0.03159104
0.03015351
0.010171306
0.028199567
0.021566402
0.02286402
0.02178899
0.03380783
0.025641026
0.04761905
0.047089946
0.047441363
0.061897513
0.06301653
0.06337662
0.0657203
0.06666667
0.06290891
0.065789476
0.10509031
0.049698796
0.0873494
0.07923497
0.04302477
0.04888889
0.04628331
0.11290322
0.035971224
0.03828484
0.008305647
0.06741573
0.057471264
0.06097561
0.057142857
0.057581574
0.021201413
0.017964073
0.01863354
0.018808777
0.006472492
0.10064935
0.07936508
0.0057803467
0.015873017
0.015891032
0.07363421
0.067669176
0.06809584
0.002020202
0.018939395
0.017985612
0.1981982
0.009345794
0.011299435
0.009756098
0.0121951215
0.071428575
0.07746479
0.19858156
0.15642458
0.015649453
0.008241759
0.0077419356
0.008426966
0.007905139
0.055397727
0.009661836
0.03968254
0.23841059
0.0039525693
0.07614213
0.06410257
0.031496063
0.0349345
0.016905071
0.014722537
0.015151516
0.015306123
0.05487805
0.050970875
0.05076551
0.07075278
0.048387095
0.048480183
0.052260473
0.05511811
0.11082251
0.11657559
0.113727234
0.21052632
0.17258883
-0.06
0.07116105
0.07063197
0.07116105
0.026627218
0.026706232
0.15322581
0.031128405
0.05204461
0.32456142
0.06593407
0.026743075
0.049119554
0.044215627
0.046202533
0.04658583
0.024238657
0.023722628
0.025473546
0.04639175
0.046632126
0.021926053
0.021365732
0.07367514
0.06937119
0.071339175
0.09308072
0.093775935
0.09065383
0.107540704
0.02659771
0.027386839
0.026490066
0.055373255
0.028268551
0.028004667
0.10774711
0.12098992
0.116917625
0.1543052
0.005882353
0.009730208
0.009713024
0.010175764
0.09899498
0.110417664
0.11224988
0.065837935
0.06355555
0.009238891
0.037430685
0.039092664
0.04013875
0.003446578
0.0035035035
0.036585364
0.038961038
0.033333335
0.041275796
0.040930234
0.040930234
0.05357143
0.075937785
0.081854045
-0.006183746
-0.0062166965
0.045592707
0.06666667
0.0026666666
0.002994012
0.002624672
0.022792023
0.023880597
0.175
0.096938774
0.0964467
0.08715596
0.0027041645
0.09328115
0.13537414
0.10053262
0.105964914
0.0232358
0.035964914
0.007475083
0.0071713147
0.08986035
0.09314034
0.0945083
0.09158416
0.09147095
0.089642644
0.09079754
0.011059372
0.081196584
0.1
0.11157025
0.17274472
0.103869654
0.02232143
0.01923077
0.019669551
0.020391516
0.020746889
0.16283348
0.15422396
0.15038314
0.110675804
0.109602325
0.112021856
0.11826923
0.21238938
0.12609239
0.12287105
0.11948956
0.1724138
0.010405827
0.01004016
0.0099502485
0.024838014
0.13701923
0.27676767
0.22312704
0.022255193
0.022255193
0.020114943
0.15853658
0.15930599
0.18597063
0.005050505
0.0054347827
0.038199183
0.014641289
0.06685237
0.06593407
0.14135626
0.1380597
0.1496461
0.25979382
0.29281768
0.023510972
0.0054221535
0.12077295
0.06937173
0.06339713
0.05674653
0.053956833
0.053254437
0.004010695
0.07281001
0.28593507
0.19379845
0.0013736264
0.042134833
0.04178273
0.041551247
0.015256588
0.020408163
0.019748654
0.020872865
0.019538188
0.020220589
0.052447554
0.05102041
0.003009027
0.030646993
0.017094018
0.025477707
0.019474197
0.020304568
0.018867925
0.1503006
0.15330662
0.14782609
0.042497832
0.045078196
0.046711154
0.0035971224
0.03187251
0.019455252
0.006688963
0.0069204154
0.0065789474
0.0050167223
0.0052539404
0.0051282053
0.004901961
0.22580644
0.19569893
0.0390625
0.034412954
0.27272728
0.014545455
0.030534351
0.053497944
0.105778195
0.105189994
0.100353666
0.0030107526
0.0031404218
0.0030133447
0.011214953
0.006463527
0.005949851
0.021066787
0.078483246
0.14954129
0.14051723
0.036723163
0.039156627
0.05727554
0.035326086
0.037410073
0.2885572
0.29491526
0.29342327
0.026649747
0.027522936
0.02757715
0.027255028
0.027944112
0.026548672
0.041029207
0.05251479
0.030970406
0.0139072845
0.013852242
0.0992126
0.24104235
0.36956522
0.048231512
0.16363636
0.06306306
0.05185185
-0.0375
-0.037406486
-0.039267015
-0.0397878
0.005307051
0.07119095
0.075035065
0.07369146
0.10407993
0.094709896
0.041698255
0.04077094
0.13155703
0.1424848
0.016393442
0.05851064
0.06178862
0.05868726
0.038043477
0.22674419
0.06382979
0.06896552
0.046004843
0.054441262
0.04656863
0.05277778
0.05751073
0.058617674
0.058566432
0.06721312
0.056255247
0.05913504
0.06706282
0.0956962
0.09535822
0.093241245
0.15005794
0.19884726
0.1537092
0.15190616
0.14015152
0.02284264
0.22222222
0.25951558
0.21802326
0.21489972
0.04552352
0.046944857
0.056520134
0.05713219
0.055254605
0.039118875
0.037881576
0.029147983
0.032343987
0.0917755
0.08766114
0.04709748
0.11919192
0.11029412
0.110694185
0.10296684
0.113680154
0.14784394
0.16
0.08583691
0.09856115
0.09402882
0.100958
0.11825726
0.065979384
0.09489529
0.021315468
0.036292575
0.036785513
0.037079293
0.037572253
0.037100457
0.034722224
0.0010881393
0.0011312218
0.072234765
0.072644725
0.072072074
0.072072074
0.07651435
0.07555089
0.07324517
0.07250755
0.08066429
0.0126103405
0.04539559
0.08186398
0.06962025
0.06626506
0.06650544
-0.07092199
-0.072463766
0.02189781
0.021582734
0.022222223
0.015046297
0.015662652
0.015330189
0.014332966
0.08496732
0.02676399
0.026378896
0.084337346
0.038004752
0.03888214
0.041830067
0.06811146
0.05380334
0.051555555
0.051509768
0.046925567
0.051282052
0.050434783
0.029649595
0.030330881
0.026807474
0.13786009
0.057401814
0.053072624
0.05757576
0.04431017
0.09058927
0.0907489
0.09131206
0.09406393
0.08648195
0.07871199
0.06394316
0.062229905
0.048490394
0.049952876
0.050980393
0.048964217
0.046181172
0.04942966
0.057591625
0.1180203
0.11712846
0.12101497
0.122691296
0.12093628
0.018652227
0.016499706
0.015954416
0.0042918455
0.08294931
0.097520664
0.097039476
0.041533545
0.052884616
0.12669684
0.007874016
0.011392405
0.011200995
0.010707912
0.058709677
0.032525133
0.025243832
0.0247191
0.026081802
0.14371258
0.13054188
0.023642173
0.025429552
0.0033783785
0.003267974
0.0031545742
0.0295858
0.028957529
0.0057142857
0.06944445
0.07014028
0.067567565
0.12700535
0.14675325
0.04054054
0.037714284
0.04114713
0.040767387
0.039170507
0.071668535
0.10864486
0.055509526
0.05300633
0.05347167
0.06036036
0.046901174
0.06921824
0.10046083
0.01076923
0.010810811
0.086177476
0.077186964
0.074318744
0.012529833
0.092976585
0.08263972
0.08439587
0.08338332
0.083583884
0.017125383
0.015335463
0.010378511
0.06802721
0.07019186
0.13905461
0.14644755
0.14137776
0.13395226
0.14373814
0.18513048
0.16651031
0.14578588
0.15936255
0.046181984
0.010351035
0.08648649
0.103225805
0.09638554
0.04393673
0.04570384
0.027508091
0.09800363
0.10569106
0.11149228
0.11187608
0.18093385
0.15870307
0.15296052
0.1539735
0.0828373
0.080754355
0.078146935
0.11534604
0.11528822
0.078290105
0.07924161
0.023519164
0.023914969
0.023591088
0.022998296
0.024161074
0.023121387
0.025
0.006451613
0.005291005
0.14042822
0.1310145
0.13262911
0.13255131
0.14219882
0.14219882
0.13825424
0.17950237
0.17167139
0.17118645
0.11288343
0.079974405
0.07462686
0.03427896
0.037131883
0.03133515
0.0313779
0.03146375
0.031724136
0.1687898
0.101639345
0.101472996
0.00373599
0.0036275694
0.0037926675
0.031668697
0.060096152
0.065876156
0.06007752
0.13071299
0.0016420361
0.0014925373
0.001537279
0.00152207
0.0015037594
0.25913978
0.071428575
0.07349492
0.07507987
0.04398827
0.042462844
0.09785714
0.116398245
0.058526013
0.06428572
0.007451565
0.05376344
0.05065123
0.10834814
0.10739437
0.038720537
0.040707964
0.19631901
0.14814815
0.33333334
0.023364486
0.021097047
0.026666667
0.004304161
0.003875969
0.065808296
0.036308624
0.034042552
0.036090225
0.11003628
0.12149533
0.19029851
0.22589532
0.20423412
0.028571429
0.030444965
0.06962785
0.029579068
0.030952381
0.023019634
0.017494751
0.02391726
0.024650233
0.016983695
0.01650165
0.045833334
0.05263158
0.04661017
0.04453441
0.07058824
-0.05882353
-0.055276383
-0.049327355
0.07127112
0.07359636
0.088321164
0.11286504
0.11033951
0.1954822
0.20197487
0.3559617
0.20998631
0.21423587
0.2240876
0.22490843
0.21881682
0.0018484289
0.0018159806
0.0017605633
0.0017411491
0.06539309
0.08512331
0.08656958
0.08656958
0.07516581
0.07544379
0.07254623
0.0699109
0.023415977
0.023826208
0.04851005
0.033499643
0.032413792
0.03148024
0.049697783
0.027702702
0.03773585
0.13422818
0.01724138
0.06023166
0.051775146
0.05090909
0.050946143
0.050287355
0.033536587
0.032208588
0.031842306
0.04619125
0.054817274
0.11092437
0.075987846
0.07062147
0.074074075
0.08264463
0.026279392
0.023690773
0.06167979
0.015
0.02905569
0.029161604
0.029962547
0.032763533
0.028642591
0.028395062
0.61917096
0.59452736
0.07472178
0.07121212
0.08117444
0.077943616
0.07755776
0.1627907
0.16153847
0.16923077
0.07035176
0.22960725
0.21652421
0.63821137
0.5647482
0.59923667
0.11494253
0.04221636
0.043956045
0.041775458
0.232
0.014285714
0.29927006
0.25465837
0.093023255
0.0839895
0.08888889
0.25367647
0.22115384
0.006405124
0.00622084
0.006279435
0.026006712
0.025556471
0.011450382
0.047740836
0.04327666
0.045052294
0.044303797
0.043410853
0.05624483
0.11093248
0.11147011
0.10502283
0.113673806
0.10664606
0.028148148
0.028818443
0.029368576
0.027434843
0.1610338
0.18395722
0.018883415
0.018297534
0.017871018
0.017079419
0.016393442
0.01655629
0.064989515
0.046413504
0.12062257
0.04347826
0.04779412
0.037931036
0.040590405
0.19661267
0.20554273
0.19400749
0.19755912
0.2144
0.20710973
0.21967213
0.19628432
0.15632184
0.15292354
0.27522936
0.3125
0.062015504
0.06779661
0.069869
0.0390625
0.035971224
0.035460994
0.010256411
0.010638298
0.012642225
0.010204081
0.010088272
0.05221519
0.05670103
0.04888889
0.020942409
0.018348623
0.01832061
0.020477816
0.05392912
0.016641453
0.015804598
0.016467066
0.018838305
0.00698324
0.029545454
0.027484143
0.028634362
0.12048193
0.11764706
0.11111111
0.33006537
0.07730673
0.075980395
0.07506053
0.062189054
0.059429478
0.118689105
0.11375661
0.08289242
0.086317725
0.06751825
0.03409091
0.035198554
0.02153846
0.022093635
0.022411954
0.04175705
0.083207265
0.081642754
0.08160237
0.08652333
0.08634223
0.08509541
0.20026007
0.18677987
0.14418605
0.12576064
0.0072332732
0.0070422534
0.006644518
0.013333334
0.013651877
0.012820513
0.036649216
0.039837398
0.015447155
0.035581913
0.032809295
0.03287671
0.11376405
0.11859444
0.11859444
0.017296605
0.017904509
0.017263427
0.13117284
0.09014515
0.049056605
0.050583657
0.067028984
0.027633851
0.027118644
0.043052837
0.2056239
0.27729636
0.039829303
0.04011461
0.12759644
0.07704655
0.13823934
0.14204948
0.14387974
0.13351046
0.14031413
0.14517877
0.13333334
0.13828689
0.13953489
0.1376241
0.006302521
0.0064794817
0.00858106
0.008403362
0.008308605
0.100541376
0.10551948
0.10500808
0.100231305
0.10534846
0.008689355
0.0078125
0.008005337
0.008037508
0.10066006
0.10971223
0.039215688
0.007317073
0.0072115385
0.0070422534
0.13597734
0.095823094
0.12754303
0.12895569
0.029279279
0.019701088
0.019116677
0.019141914
0.06163887
0.037063435
0.026610645
0.01978172
0.030456852
0.106519744
0.025505716
0.024046434
0.023405973
0.025618374
0.017156864
0.069148935
0.068887204
0.009220453
0.008533747
0.24723247
0.256705
0.2627451
0.07886435
0.09424084
0.09457093
0.097826086
0.13575526
0.109615386
0.07959983
0.07666527
0.08578856
0.08680403
0.0595624
0.056538463
0.057828482
0.057020947
0.0597804
0.14898886
0.14734694
0.1586116
0.14646465
0.14783348
0.14733277
0.023376623
0.022613065
0.023255814
0.048850574
0.0029411765
0.0025125628
0.1492205
0.17357513
0.14757709
0.028
0.024561403
0.009881423
0.058076225
0.049217
0.038961038
0.022172948
0.103896104
0.006385696
0.0059808614
0.17893218
0.11734029
0.11749347
0.11642949
0.13541667
0.0022962112
0.002386635
0.0022779044
0.0022371365
0.0036855037
0.0862069
0.14144737
0.15298508
0.0362117
0.036516853
0.16574585
0.16806723
0.15665796
0.10104987
0.09859155
0.10941828
0.039267015
0.03533569
0.06782107
0.017142856
0.015789473
0.016574586
0.016689846
0.015306123
0.11725847
0.11932773
0.11601307
0.019330855
7.788162E-4
7.843137E-4
0.017301038
0.017593244
0.01831502
0.029282577
0.029069768
0.036734693
0.03624161
0.077025235
0.071847506
0.06455863
0.037136707
0.037136707
0.054309327
0.062287655
0.06618532
0.021252796
0.01974026
0.01940756
0.069524914
0.053239577
0.011029412
0.010425717
0.025934067
0.05200184
0.052169897
0.019247593
0.020118885
0.04440333
0.1250539
0.124090716
0.13290559
0.14164706
0.010440836
0.010804322
0.011627907
0.01125
0.010416667
0.086181276
0.020512821
0.026713124
0.04976852
0.017064847
0.015923567
0.25249168
0.2753623
0.3089431
0.25675675
0.2611684
0.026086956
0.027480915
0.066433564
0.06375839
0.06322795
0.30742857
0.28800857
0.27309644
0.29175705
0.32402235
0.1311054
0.14210527
0.14889705
0.021551725
0.020891365
0.07956104
0.08801214
0.12108262
0.088607594
0.101404056
0.002610966
0.0027027028
0.042121686
0.08794788
0.01192843
0.012552301
0.011734028
0.0026525198
0.015695067
0.015659954
0.013493253
0.013667426
0.13575043
0.043913715
0.044496488
0.09306122
0.06623586
0.06482214
0.05436573
0.04951238
0.05254777
0.08365608
0.0778659
0.08456659
0.11486001
0.0063492064
0.006761325
0.010335918
0.010666667
0.010403121
0.017316017
0.017204301
0.026495079
0.018390805
0.052833077
0.052272726
0.05352987
0.05160808
0.003773585
0.0036363637
0.06678306
0.07237464
0.06369711
0.0627193
0.061137237
0.104319856
0.07654075
0.07403545
0.06508577
0.060707457
0.06159069
0.05901487
0.24646227
0.20427687
0.08501362
0.075806454
0.06555091
0.07015131
0.058423914
0.07765668
0.065853655
0.060538117
0.062937066
0.09630607
0.09068323
0.0880579
0.08827086
0.03585147
0.018691588
0.016949153
0.08797654
0.08498584
0.14563107
0.005319149
0.0053050397
0.005449591
0.25965998
0.25263157
0.043269232
0.044444446
0.17385058
0.017857144
0.03629537
0.035670355
0.037275065
0.043956045
0.0954488
0.011864407
0.011444142
0.040926225
0.04462713
0.041036718
0.097475044
0.10362048
0.10414053
0.09707602
0.1
0.012941176
0.013431014
0.09491059
0.02503477
0.023376623
0.023936171
0.023376623
0.023498695
0.02232143
0.022123894
0.3097826
0.33827892
0.2840909
0.010330578
0.009302326
0.12698413
0.13157895
0.025601242
0.02475619
0.093457945
0.09151414
0.09243698
0.043745205
0.04219745
0.041053448
0.018789144
0.017612524
0.050480768
0.07918552
0.08245243
0.008403362
8.435259E-4
8.6021505E-4
0.045596782
0.04882719
0.048387095
0.04702628
0.06688494
0.029143898
0.03018868
0.06137184
0.07112971
0.05964912
0.0745614
0.032608695
0.042355374
0.040755466
0.042487048
0.042826552
0.15441176
0.14316703
0.1609756
0.098468274
0.10089686
0.01910828
0.008943089
0.008442056
0.0395189
0.039349873
0.04631218
0.04255319
0.11833333
0.13317937
0.13643533
0.14015748
0.08994709
0.0909699
0.09226594
0.11911765
0.10264151
0.07367668
0.016997168
0.0057142857
0.05248619
0.060897436
0.053908356
0.058103975
0.06109325
0.058641974
0.038636364
0.024175825
0.02455357
0.17555556
0.048034936
0.19612591
0.0605042
0.044057377
0.04493208
0.14052288
0.13723405
0.14810562
0.05749718
0.0038022813
0.0038461538
0.027247956
0.028571429
0.030164534
0.15034619
0.14800389
0.15400203
0.013582343
0.013289036
0.17871486
0.1719253
0.16380368
0.12723786
0.124843165
0.12930474
0.078353256
0.04765056
0.053602505
0.05735568
0.074262835
0.0756396
0.029649595
0.02370937
0.022358457
0.02370937
0.0018608113
0.001867065
0.0019778481
0.066614114
0.085668534
0.08205521
0.08609272
0.07591733
0.054166667
0.058426965
0.12210526
0.1197479
0.11801242
0.075510204
0.083333336
0.115264796
0.065727696
0.09219858
0.10025707
0.08924485
0.14039409
-0.014571949
-0.014925373
-0.014625229
-0.014732965
-0.014732965
0.113879
0.108843535
0.11159547
0.13951473
0.01124498
0.015936255
0.014858841
0.08785942
0.20362903
0.19545904
0.025316456
0.01010101
0.0105913505
0.010212766
0.030909091
0.11064718
0.110535406
0.0665529
0.075581394
0.063725494
0.04183267
0.041420117
0.039622642
0.19502075
0.06317689
0.054432347
0.056270096
0.008368201
0.019594122
0.030080214
0.05266623
0.09282423
0.009410288
0.04876463
0.04870624
0.032060027
0.18884893
0.15209472
0.11380597
0.11453321
0.11344137
0.008787346
0.009505703
0.18736383
0.14439656
0.035171103
0.034611788
0.029166667
0.03264418
0.031446543
0.07344064
0.1
0.10239651
0.10564853
0.03211009
0.031194296
0.035897437
0.033238366
0.03526971
0.011764706
0.12618296
0.042505592
0.042600896
0.03909465
0.022
0.02396514
0.07539118
0.075
0.110939905
0.11302983
0.11275168
0.104347825
0.21132597
0.01923077
0.018072288
9.708738E-4
9.13242E-4
9.066183E-4
0.3494133
0.3401015
0.10249308
0.1010929
0.23428571
0.2228261
0.1827957
0.15669516
0.15669516
0.06162465
0.038235296
0.056818184
0.093103446
0.0016620499
0.0016574586
0.0016233766
0.0016583748
0.0017045455
0.14437085
0.19212809
0.143916
0.19083023
0.18224852
0.15726496
0.15376045
0.15655133
0.15488215
0.15427613
0.15841584
0.15686275
0.1553398
0.15238096
0.018072288
0.017964073
0.017681729
0.016981132
0.017475728
0.04299702
0.040063467
0.04472985
0.10265646
0.07614879
0.077713266
0.11240484
0.11652739
0.11604253
0.11918329
0.07073814
0.071207434
0.069757365
0.00998004
0.05983773
0.06666667
0.049445864
0.03271028
0.09181818
0.09360519
-0.058629233
-0.056801196
-0.060751397
-0.05692884
0.08120649
0.085574575
0.10659899
0.004237288
0.0042283298
0.2527881
0.2320819
0.009722223
0.012784091
0.011688312
0.16852146
0.19071311
0.16335227
0.023047375
0.023684211
0.008064516
0.008130081
0.008
0.07544379
0.053511705
0.05263158
0.049973972
0.051863857
0.052145574
0.05111821
0.033694346
0.012373453
0.011276268
0.011346054
0.011777302
0.11059908
